# written by a dog's breakfast of mtpy (Kirkby et al.) and pandas assembled Oliver Azevedo, plus M3D from University of Alberta, 2018. Based on M3DET by Ersan Turkoglu (2006).
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0.00
> 10.0836 -85.3647
> 35 36
0.2955205 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX 9.924973 0.9049821 1.9678808644990788
0.2955205 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 38.93556 47.69755 1.950578329584387
0.2955205 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -46.29853 -56.6566 2.3123578921399925
0.2955205 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 5.735118 7.652172 1.1300820157558746
0.4747572 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX 3.212033 -4.94577 0.6515605783396897
0.4747572 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 31.72757 39.41809 1.5857505615959753
0.4747572 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -38.93812 -44.56751 1.9406681917781352
0.4747572 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 4.831995 5.61102 0.9998114907013396
0.7627009 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX 4.461787 1.312767 0.8837255465728904
0.7627009 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 25.10604 28.64959 1.2556319336720845
0.7627009 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -29.80073 -32.3003 1.4846580280488069
0.7627009 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 4.79164 2.722642 0.9532768860272756
1.22528 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX 3.287871 6.415054 0.6656568422384672
1.22528 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 20.72146 19.37655 1.0243829923102126
1.22528 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -22.71044 -24.34132 1.1343977037178046
1.22528 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 4.579324 0.7678533 0.920827733066269
1.968419 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX 2.147012 4.270438 0.4300543467862317
1.968419 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 16.25881 16.10448 0.8132158517410293
1.968419 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -18.83647 -18.72129 0.9420686514536949
1.968419 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 5.49342 -1.048287 1.0984384603553752
3.162275 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX 0.7528099 3.339225 0.1865514528546774
3.162275 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 14.51561 12.83242 0.728318054953896
3.162275 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -15.4165 -15.37177 0.7749366814160554
3.162275 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 5.346641 0.3189728 1.0639937831366602
5.080217 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX 0.4504658 2.777338 0.09492513304266463
5.080217 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 13.22827 9.594457 0.6567283231268579
5.080217 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -11.26222 -11.33593 0.5662255504622399
5.080217 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 3.419536 0.7786851 0.708641459989801
8.1614 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -0.7282025 2.303343 0.14513066218918322
8.1614 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 8.743018 7.57456 0.4387730382514402
8.1614 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -8.93538 -9.452011 0.4469953764922817
8.1614 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 3.680282 0.7475214 0.7351219499853003
13.11133 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.231293 1.363894 0.2427209761947219
13.11133 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 7.101004 5.625109 0.35728899407105197
13.11133 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -7.119953 -7.81409 0.3546348438836769
13.11133 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 3.265253 0.9786263 0.6482006478199734
21.06345 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.118405 0.9145979 0.22330150556198777
21.06345 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 5.995968 4.316736 0.3004815737185036
21.06345 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -5.447232 -5.839968 0.2708222785658218
21.06345 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 2.875683 1.042387 0.5790044394618526
33.83854 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.012692 0.5829834 0.2034409863548594
33.83854 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 5.170355 3.278015 0.25860688726696573
33.83854 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -4.1586 -4.423607 0.20768302025506538
33.83854 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 2.721515 0.9656607 0.5419146158305057
54.36171 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.100175 0.4472158 0.22034625013226894
54.36171 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 4.365729 2.502973 0.2184333243746206
54.36171 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -3.192488 -3.306091 0.16012198403352082
54.36171 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 2.391925 0.8121452 0.47844218879025535
87.33243 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.392638 0.3373304 0.2752650430285644
87.33243 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 3.632618 1.487651 0.18307761583699303
87.33243 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -2.604734 -2.429183 0.13031025420780382
87.33243 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 2.070603 0.5359982 0.41503661073542014
140.3005 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.30753 0.2298926 0.26162369504239
140.3005 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 3.525082 1.018804 0.1762495177652316
140.3005 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -2.174016 -1.788904 0.10867594402881511
140.3005 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 1.853227 0.3054046 0.37074538804938517
225.3933 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.406547 0.1640368 0.28078391035059613
225.3933 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 3.215268 0.8587601 0.16048153177853394
225.3933 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -1.912583 -1.346767 0.09569430906066757
225.3933 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 1.671649 0.2214608 0.33476852498731413
362.0958 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.358529 0.1080075 0.27112948773851564
362.0958 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 2.915077 0.7958339 0.1458784904814247
362.0958 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -1.742203 -1.000685 0.08709556204687448
362.0958 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 1.598469 0.2248725 0.3197746084356603
581.7099 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.277738 -0.1181582 0.25579945259816406
581.7099 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 2.554784 0.7977296 0.1279452186861325
581.7099 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -1.524116 -0.7968516 0.0761790983186408
581.7099 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 1.51221 0.2789524 0.3023248384042549
934.5183 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.23925 -0.1718086 0.2483878925746753
934.5183 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 2.217643 1.021653 0.11083159109762415
934.5183 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -1.395166 -0.6482209 0.06965065738873134
934.5183 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 1.442401 0.3915742 0.28590066552111626
1501.31 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -1.186686 -0.1886919 0.22997307957196572
1501.31 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 1.588767 0.8942576 0.08411040608775242
1501.31 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -1.249194 -0.5189959 0.0728260242519177
1501.31 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 1.070661 0.3890559 0.21418788767255276
2411.864 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXX -0.9854261 -0.1169206 0.19481473073828365
2411.864 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZXY 1.23518 0.724714 0.06161295361522759
2411.864 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYX -0.9611709 -0.4858703 0.11565704599548811
2411.864 NIC51 9.9336 -85.2955 -18000.0 6000.0 -280.0 ZYY 0.8921838 0.4083588 0.17802516600373403
0.001 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -0.7582637 -6.823322 0.5840912238719806
0.001 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 173.2149 202.358 8.56319588265483
0.001 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -179.0921 -186.7091 8.94071963194034
0.001 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY -5.093308 -0.7088638 1.1099283988712771
0.001606506 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX 33.19976 -4.657518 6.305352858449275
0.001606506 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 119.2624 108.9961 6.102860337683872
0.001606506 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -163.015 -122.3149 8.178274451709944
0.001606506 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY -30.32686 -26.47309 5.934362108566478
0.002580858 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -0.1540899 2.434093 0.03226566835087031
0.002580858 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 141.8946 96.60398 7.092907305144196
0.002580858 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -154.8124 -79.75431 7.743393653180416
0.002580858 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY -3.886913 -11.96134 0.7747045094445949
0.004146178 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -3.359283 5.293114 0.6409510047571432
0.004146178 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 128.7169 79.22448 6.425855256457908
0.004146178 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -153.4057 -67.85261 7.6622872360745085
0.004146178 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 2.831963 -11.44011 0.7431985050958835
0.00666085 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -5.696079 6.200616 1.138654933930493
0.00666085 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 114.337 66.70974 5.712388909748397
0.00666085 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -139.448 -61.47031 6.9849531281934025
0.00666085 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 5.455619 -9.864333 1.0963041386010992
0.01070069 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -9.040181 5.468952 1.8275550013818862
0.01070069 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 99.95085 61.60111 4.994164582615071
0.01070069 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -127.0919 -59.39831 6.382758960530953
0.01070069 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 9.601909 -8.165109 1.975977597321279
0.01719073 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -11.62799 -2.365657 2.34842051572071
0.01719073 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 82.11119 59.40423 4.114132563353631
0.01719073 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -145.6111 -46.44389 7.202631407822775
0.01719073 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 39.6656 -8.574499 7.675228779135518
0.02761699 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -10.54465 1.319799 2.1147827548233145
0.02761699 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 64.93319 48.72886 3.2493713979499534
0.02761699 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -93.35588 -53.46527 4.661065046335864
0.02761699 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 14.59121 -1.032456 2.8911545801306655
0.04436695 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -10.07678 -0.9508275 2.015983431901064
0.04436695 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 50.37431 42.11413 2.5201461273494004
0.04436695 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -78.8769 -48.0175 3.946128308203713
0.04436695 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 14.06835 2.12695 2.813257007609454
0.07127584 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -10.04506 -2.284978 2.0001886753383293
0.07127584 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 40.25279 35.35092 2.008871837237897
0.07127584 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -64.57724 -38.83222 3.225882434907866
0.07127584 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 7.798245 0.0890911 1.6290671102307455
0.1145048 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -8.886141 -2.350642 1.7820629904631806
0.1145048 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 29.49199 28.38578 1.4729418991109586
0.1145048 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -52.7094 -36.09425 2.6358861975634507
0.1145048 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 10.2713 4.637657 2.0552583770788715
0.1839527 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -7.453429 -2.026992 1.4927743281247399
0.1839527 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 23.23563 22.44095 1.162654860435871
0.1839527 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -43.83816 -31.02848 2.191302018124255
0.1839527 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 8.281329 4.034543 1.6580637894956987
0.2955205 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -6.216138 -2.474289 1.2425211392718198
0.2955205 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 18.59715 17.59403 0.9305557182711939
0.2955205 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -36.16355 -25.60861 1.8043616877824296
0.2955205 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 6.929724 4.437435 1.3866670056887025
0.4747572 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -5.713402 -2.414807 1.1267391285587942
0.4747572 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 15.14007 13.9684 0.755788420126545
0.4747572 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -28.52377 -23.79313 1.4249812363028571
0.4747572 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 5.326215 3.369514 1.0747722281523964
0.7627009 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -5.430653 -2.063781 1.0757120879627369
0.7627009 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 11.72502 11.04646 0.5863042442500098
0.7627009 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -21.36727 -18.87944 1.074392189354232
0.7627009 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 5.259344 2.929103 1.0459188142128937
1.22528 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -3.939668 -1.683627 0.7887216098173301
1.22528 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 9.506159 8.591072 0.47558764763344225
1.22528 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -18.56605 -14.20809 0.9253979157935399
1.22528 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 4.599084 1.875971 0.9228862342698513
1.968419 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -3.76567 -1.855783 0.7532216115680808
1.968419 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 7.894767 6.507172 0.3948586549135865
1.968419 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -15.41226 -12.24832 0.7706500692971241
1.968419 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 4.563512 1.025176 0.9129531857412589
3.162275 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -2.593517 -1.565742 0.5222940818690688
3.162275 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 6.41331 5.566285 0.32412259676025684
3.162275 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -12.12935 -9.729283 0.6063294309651303
3.162275 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 3.669969 1.208641 0.7457432374664675
5.080217 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -2.563127 -1.246931 0.512313625258947
5.080217 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 5.616009 4.59958 0.27906301559047453
5.080217 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -10.18854 -8.332688 0.5096877434567443
5.080217 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 3.293221 1.145032 0.6651630508480233
8.1614 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -2.671415 -1.295479 0.5290416648125221
8.1614 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 4.798283 3.73707 0.23831654743947453
8.1614 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -8.91198 -7.037089 0.4406374773031093
8.1614 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 2.653998 0.8992076 0.5536475124994229
13.11133 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -2.199816 -1.317335 0.4449616050240775
13.11133 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 3.820911 2.887891 0.192121341721952
13.11133 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -6.774623 -5.648145 0.3384643886077721
13.11133 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 2.992155 1.162523 0.601354658031903
21.06345 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -1.944909 -1.049989 0.3901387900228402
21.06345 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 3.070505 2.205399 0.1539106150253104
21.06345 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -5.474609 -4.498364 0.27357083999448056
21.06345 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 2.611706 0.9702364 0.5270737007975536
33.83854 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -1.627019 -0.8413757 0.3255709705013617
33.83854 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 2.734535 1.755526 0.13532537306054185
33.83854 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -4.400255 -3.693894 0.22018137267893387
33.83854 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 2.500186 0.8841223 0.49703489700025116
54.36171 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -1.514623 -0.683411 0.302637911868488
54.36171 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 2.2249 1.270128 0.11142911067321992
54.36171 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -3.615957 -2.905761 0.18083946986854502
54.36171 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 2.090308 0.8301909 0.41774209302994525
87.33243 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -1.335491 -0.3964185 0.26709015583517876
87.33243 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 2.113386 0.8207639 0.10544494563666595
87.33243 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -3.079721 -2.036835 0.15383110411072795
87.33243 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 1.82721 0.5617022 0.3632350231207779
140.3005 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -1.186992 -0.2197373 0.23970280031111463
140.3005 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 1.794556 0.5125397 0.08973872091533083
140.3005 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -2.509766 -1.356326 0.12569670621037712
140.3005 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 1.61526 0.3300811 0.32284091615135646
225.3933 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -1.090593 -0.1740864 0.21828672632238627
225.3933 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 1.67464 0.3852446 0.0835989604533853
225.3933 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -2.135162 -0.9878316 0.10681959255305434
225.3933 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 1.488546 0.2584118 0.2955701581832767
362.0958 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -1.008171 -0.1846062 0.201772833487466
362.0958 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 1.51006 0.3910014 0.0754913794400395
362.0958 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -1.810952 -0.7945999 0.0906003390117303
362.0958 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 1.354757 0.2095071 0.2709891383329992
581.7099 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -0.9219936 -0.1731528 0.18475794738175633
581.7099 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 1.334251 0.4500628 0.06668348715786018
581.7099 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -1.572202 -0.647484 0.07883071952134092
581.7099 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 1.193582 0.2519701 0.2388535158396557
934.5183 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -0.8715788 -0.2091062 0.17417739593917728
934.5183 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 1.180505 0.4849901 0.05889993656762175
934.5183 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -1.413027 -0.6434966 0.0704871049034908
934.5183 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 1.147651 0.2674196 0.23003461645287043
1501.31 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -0.7657966 -0.2203951 0.1521028731414225
1501.31 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 0.8900172 0.4851301 0.04410162260830891
1501.31 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -1.212983 -0.5571253 0.05983848046932271
1501.31 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 0.8562878 0.2997597 0.171901605867678
2411.864 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -0.6127071 -0.2360062 0.12209477329475321
2411.864 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY 0.6473553 0.418963 0.032055211399952474
2411.864 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -0.8709809 -0.5372533 0.04358166946296588
2411.864 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 0.7051354 0.444678 0.14129318708646604
3874.677 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXX -0.2233344 -0.320664 0.09686870875188949
3874.677 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZXY -1.36127 -1.44429 0.7165984365484892
3874.677 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYX -0.4146095 -0.1000891 0.1353112459107928
3874.677 NIC52 9.7719 -85.1777 -34000.0 22000.0 -40.0 ZYY 1.087943 -0.8622971 1.024047706565596
0.001 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZXX -9.484218 -95.83774 2.5093734085693526
0.001 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZXY 742.7512 582.7339 37.129944000699815
0.001 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZYX -826.2412 -687.8425 41.60454132843299
0.001 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZYY 123.6305 123.7645 24.94155820226619
0.001606506 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZXX -5.613556 -49.55904 1.1378275749557156
0.001606506 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZXY 570.0147 487.4824 28.51803090129211
0.001606506 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZYX -690.034 -518.4296 34.52096331851732
0.001606506 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZYY 98.85717 89.07916 19.805890601438552
0.002580858 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZXX -3.229008 -29.87161 1.166488146806513
0.002580858 NIC53 9.9977 -85.4684 -10000.0 -10000.0 -580.0 ZXY 443.6125 411.965 22.18156146766641
